 # File h.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
 # These h numbers are of loading type
298       -0.22209419E+01      -0.24408299E+01      -0.56872027E-20      -0.14327419E-23       0.19217884E-28      -0.18979440E+00      -0.34168102E-04      -0.45106580E-23      -0.47547113E-15      -0.10091065E-14       0.38489734E-20      -0.14846534E-15       0.14846194E-15      -0.38412129E-21
299       -0.22214753E+01      -0.24376148E+01      -0.49258335E-20      -0.33017145E-23      -0.46925328E-28      -0.18677832E+00      -0.32959222E-04      -0.38578537E-23      -0.41892754E-15      -0.88701742E-15       0.42238389E-20      -0.16799575E-15       0.16799204E-15      -0.45815405E-21
300       -0.22220014E+01      -0.24344556E+01      -0.43099369E-20      -0.56857177E-24      -0.63139490E-28      -0.18380636E+00      -0.31786870E-04       0.31689273E-24      -0.36965639E-15      -0.77909916E-15      -0.51348627E-21       0.19831341E-16      -0.19830884E-16       0.48379797E-22
301       -0.22225201E+01      -0.24313512E+01      -0.37404739E-20      -0.39225804E-23       0.79537617E-28      -0.18087795E+00      -0.30650017E-04      -0.24402977E-23      -0.32544541E-15      -0.68499664E-15       0.22822655E-21      -0.50040955E-17       0.50038737E-17       0.70907540E-23
302       -0.22230317E+01      -0.24283008E+01      -0.32624402E-20       0.34579169E-23      -0.53790021E-28      -0.17799256E+00      -0.29547661E-04       0.11962124E-23      -0.28693172E-15      -0.60181164E-15       0.43708070E-21      -0.21279240E-16       0.21278878E-16      -0.76660089E-22
303       -0.22235361E+01      -0.24253033E+01      -0.28392952E-20       0.79604818E-24       0.20927897E-29      -0.17514963E+00      -0.28478831E-04      -0.10607338E-24      -0.25276795E-15      -0.52890067E-15      -0.63479275E-21       0.26454619E-16      -0.26454064E-16       0.72929629E-22
304       -0.22240335E+01      -0.24223579E+01      -0.24634704E-20       0.64251886E-23       0.22266685E-28      -0.17234863E+00      -0.27442581E-04       0.19709682E-23      -0.22288224E-15      -0.46458261E-15      -0.16509986E-20       0.65599115E-16      -0.65597655E-16       0.16334242E-21
305       -0.22245239E+01      -0.24194636E+01      -0.21660628E-20       0.17040191E-23      -0.98916991E-28      -0.16958902E+00      -0.26437995E-04       0.78896918E-24      -0.19623150E-15      -0.40835720E-15      -0.10266214E-20       0.41887720E-16      -0.41886817E-16       0.10846973E-21
306       -0.22250075E+01      -0.24166196E+01      -0.18765173E-20      -0.26399131E-23       0.97365499E-28      -0.16687028E+00      -0.25464182E-04      -0.12222276E-23      -0.17258545E-15      -0.35909591E-15       0.92153722E-21      -0.37711852E-16       0.37711043E-16      -0.97775468E-22
307       -0.22254844E+01      -0.24138249E+01      -0.16366498E-20      -0.42821343E-24      -0.78729371E-28      -0.16419188E+00      -0.24520275E-04      -0.51359964E-23      -0.15145593E-15      -0.31609065E-15       0.46936920E-20      -0.19282201E-15       0.19281788E-15      -0.49252938E-21
308       -0.22259546E+01      -0.24110787E+01      -0.14076139E-20       0.35290310E-23       0.29660320E-28      -0.16155329E+00      -0.23605433E-04       0.26601592E-24      -0.13401572E-15      -0.27711546E-15      -0.34858126E-21       0.15289310E-16      -0.15289009E-16       0.43752985E-22
309       -0.22264182E+01      -0.24083801E+01      -0.12305747E-20       0.54405624E-23       0.21604246E-28      -0.15895400E+00      -0.22718840E-04      -0.13507203E-23      -0.11783198E-15      -0.24367642E-15       0.78253841E-21      -0.30215995E-16       0.30215292E-16      -0.63492039E-22
310       -0.22268753E+01      -0.24057284E+01      -0.10465573E-20       0.64716659E-24      -0.23551645E-28      -0.15639351E+00      -0.21859702E-04      -0.29193257E-23      -0.10348061E-15      -0.21438160E-15       0.29383645E-20      -0.12119789E-15       0.12119529E-15      -0.29472434E-21
311       -0.22273260E+01      -0.24031226E+01      -0.94018259E-21      -0.35410114E-23       0.59498057E-28      -0.15387130E+00      -0.21027247E-04      -0.14889566E-23      -0.91329673E-16      -0.18814471E-15       0.87260907E-21      -0.35209008E-16       0.35208233E-16      -0.81193237E-22
312       -0.22277704E+01      -0.24005621E+01      -0.80764709E-21       0.63637929E-24       0.30102850E-29      -0.15138688E+00      -0.20220727E-04       0.11979706E-23      -0.80842135E-16      -0.16487074E-15      -0.30000396E-20       0.13270798E-15      -0.13270537E-15       0.36345252E-21
313       -0.22282086E+01      -0.23980460E+01      -0.68827379E-21       0.24449085E-23      -0.46711565E-28      -0.14893974E+00      -0.19439415E-04       0.13657311E-23      -0.71109123E-16      -0.14491234E-15      -0.94086564E-21       0.38654484E-16      -0.38653649E-16       0.88955288E-22
314       -0.22286406E+01      -0.23955735E+01      -0.60361838E-21       0.35410764E-23      -0.16710389E-28      -0.14652940E+00      -0.18682603E-04       0.39338569E-23      -0.62803031E-16      -0.12710748E-15      -0.76906753E-21       0.25372917E-16      -0.25372200E-16       0.25254799E-22
315       -0.22290665E+01      -0.23931439E+01      -0.53541468E-21      -0.57814588E-24       0.10001562E-28      -0.14415537E+00      -0.17949606E-04       0.50842710E-23      -0.55599822E-16      -0.11134938E-15      -0.30655747E-20       0.12466911E-15      -0.12466637E-15       0.26926896E-21
316       -0.22294865E+01      -0.23907565E+01      -0.47802539E-21       0.27583513E-23       0.17027737E-28      -0.14181717E+00      -0.17239755E-04      -0.30636879E-23      -0.48080242E-16      -0.98678330E-16       0.20046361E-20      -0.86672372E-16       0.86670616E-16      -0.21572501E-21
317       -0.22299006E+01      -0.23884105E+01      -0.34735783E-21      -0.58227339E-23       0.91745656E-28      -0.13951431E+00      -0.16552404E-04      -0.11524248E-23      -0.42453151E-16      -0.86551675E-16       0.12026521E-20      -0.52677123E-16       0.52676070E-16      -0.13147142E-21
318       -0.22303088E+01      -0.23861052E+01      -0.34325993E-21       0.37695538E-23       0.10258073E-27      -0.13724634E+00      -0.15886923E-04      -0.49267971E-24      -0.37523981E-16      -0.75870564E-16      -0.32519066E-21       0.14406172E-16      -0.14405885E-16       0.34455719E-22
319       -0.22307113E+01      -0.23838398E+01      -0.32874441E-21      -0.55704756E-23      -0.44854096E-28      -0.13501277E+00      -0.15242701E-04      -0.32417600E-23      -0.32606827E-16      -0.67062732E-16       0.24656458E-20      -0.10586480E-15       0.10586262E-15      -0.24408258E-21
320       -0.22311082E+01      -0.23816138E+01      -0.31393034E-21       0.59475021E-23       0.33677332E-28      -0.13281315E+00      -0.14619144E-04       0.35822526E-23      -0.29558975E-16      -0.58043503E-16      -0.34030516E-20       0.15083593E-15      -0.15083294E-15       0.36876866E-21
321       -0.22314994E+01      -0.23794264E+01      -0.22141222E-21      -0.74402698E-25       0.47000460E-28      -0.13064702E+00      -0.14015675E-04       0.31171816E-24      -0.25616836E-16      -0.51376845E-16      -0.22662836E-21       0.10382061E-16      -0.10381865E-16       0.27415720E-22
322       -0.22318852E+01      -0.23772770E+01      -0.20728614E-21      -0.21688867E-23      -0.71782666E-28      -0.12851393E+00      -0.13431735E-04       0.60590094E-23      -0.23395580E-16      -0.44271490E-16      -0.63275360E-20       0.28406129E-15      -0.28405575E-15       0.68997362E-21
323       -0.22322655E+01      -0.23751649E+01      -0.19592150E-21      -0.13775826E-23       0.25238707E-28      -0.12641342E+00      -0.12866778E-04      -0.49261829E-23      -0.19169233E-16      -0.40299092E-16       0.38561703E-20      -0.16956600E-15       0.16956259E-15      -0.38711721E-21
324       -0.22326404E+01      -0.23730894E+01      -0.13917983E-21      -0.50412894E-24      -0.34757085E-29      -0.12434505E+00      -0.12320277E-04       0.19336900E-23      -0.17641569E-16      -0.34619359E-16      -0.10517787E-20       0.46739621E-16      -0.46738697E-16       0.10957711E-21
325       -0.22330101E+01      -0.23710500E+01      -0.12776586E-21      -0.10504050E-22       0.36801646E-29      -0.12230839E+00      -0.11791718E-04       0.27440094E-23      -0.15853765E-16      -0.30071695E-16      -0.41194644E-20       0.18917575E-15      -0.18917215E-15       0.45857231E-21
326       -0.22333746E+01      -0.23690459E+01      -0.96884562E-22      -0.33765629E-23      -0.89950298E-28      -0.12030299E+00      -0.11280602E-04      -0.45271496E-23      -0.12828886E-16      -0.27527889E-16       0.47226611E-20      -0.21511691E-15       0.21511276E-15      -0.50522550E-21
327       -0.22337339E+01      -0.23670767E+01      -0.99596935E-22       0.31517391E-23      -0.96321738E-29      -0.11832843E+00      -0.10786445E-04       0.26549356E-23      -0.12123652E-16      -0.23338275E-16      -0.77886697E-21       0.32584942E-16      -0.32584246E-16       0.63980070E-22
328       -0.22340881E+01      -0.23651417E+01      -0.57917642E-22      -0.12167803E-23       0.59752723E-28      -0.11638429E+00      -0.10308776E-04       0.19689237E-23      -0.10736001E-16      -0.20423762E-16      -0.17669414E-20       0.80141971E-16      -0.80140413E-16       0.18072752E-21
329       -0.22344373E+01      -0.23632403E+01      -0.13597803E-21       0.33073651E-23       0.20783360E-28      -0.11447014E+00      -0.98471389E-05       0.29223145E-23      -0.96252766E-17      -0.17753322E-16      -0.29085843E-20       0.13494778E-15      -0.13494523E-15       0.31651110E-21
330       -0.22347817E+01      -0.23613719E+01      -0.39299893E-22      -0.91040768E-23      -0.29543628E-28      -0.11258557E+00      -0.94010894E-05       0.31046056E-24      -0.81367384E-17      -0.15918775E-16      -0.24942933E-21       0.11653984E-16      -0.11653767E-16       0.28055881E-22
331       -0.22351211E+01      -0.23595360E+01      -0.10607721E-21      -0.20476649E-25      -0.29231420E-28      -0.11073016E+00      -0.89701965E-05       0.21482994E-23      -0.71321686E-17      -0.14002888E-16       0.19685430E-20      -0.10118138E-15       0.10117970E-15      -0.27450399E-21
332       -0.22354558E+01      -0.23577321E+01      -0.66378859E-22       0.38427556E-23       0.18816596E-27      -0.10890352E+00      -0.85540416E-05      -0.37704803E-23      -0.58170557E-17      -0.12751502E-16       0.18368158E-20      -0.79133715E-16       0.79132065E-16      -0.14672698E-21
333       -0.22357857E+01      -0.23559594E+01      -0.74313030E-22       0.26696701E-23      -0.12770101E-27      -0.10710522E+00      -0.81522181E-05       0.65700476E-24      -0.54290822E-17      -0.10884069E-16       0.17662479E-20      -0.88722386E-16       0.88720862E-16      -0.22605425E-21
334       -0.22361110E+01      -0.23542177E+01      -0.20643961E-22      -0.18434616E-23       0.18929305E-27      -0.10533489E+00      -0.77643312E-05       0.60973830E-23      -0.58075683E-17      -0.85235711E-17      -0.65185547E-20       0.30801152E-15      -0.30800579E-15       0.69337145E-21
335       -0.22364316E+01      -0.23525062E+01      -0.87155276E-22      -0.36572836E-23      -0.85535149E-28      -0.10359213E+00      -0.73899974E-05       0.52010291E-23      -0.50684782E-17      -0.75211558E-17      -0.55803218E-20       0.26652860E-15      -0.26652371E-15       0.60594009E-21
336       -0.22367478E+01      -0.23508245E+01      -0.61028660E-23      -0.89428554E-23      -0.82042040E-29      -0.10187654E+00      -0.70288444E-05       0.20494071E-23      -0.41204278E-17      -0.69390033E-17      -0.29935225E-20       0.14565674E-15      -0.14565413E-15       0.33811076E-21
337       -0.22370595E+01      -0.23491721E+01      -0.14226769E-22      -0.95460224E-23      -0.73098746E-28      -0.10018774E+00      -0.66805104E-05       0.28716074E-24      -0.32869794E-17      -0.64279425E-17       0.55470502E-22      -0.15528509E-17       0.15527949E-17       0.25956419E-23
338       -0.22373668E+01      -0.23475484E+01      -0.90849034E-23      -0.32023275E-23      -0.73247546E-28      -0.98525362E-01      -0.63446444E-05      -0.80020067E-23      -0.16653332E-17      -0.68683503E-17       0.79597894E-20      -0.38182060E-15       0.38181360E-15      -0.83796238E-21
339       -0.22376697E+01      -0.23459531E+01       0.34398599E-22      -0.85973215E-23      -0.22971741E-28      -0.96889019E-01      -0.60209054E-05      -0.83023331E-24      -0.24175843E-17      -0.50780690E-17       0.92133123E-21      -0.45051997E-16       0.45051191E-16      -0.10204686E-21
340       -0.22379684E+01      -0.23443855E+01       0.48570348E-23       0.11102619E-22       0.57504322E-28      -0.95278344E-01      -0.57089622E-05       0.42684776E-23      -0.28981675E-17      -0.36855266E-17      -0.42146562E-20       0.20459356E-15      -0.20458986E-15       0.44777378E-21
341       -0.22382628E+01      -0.23428453E+01       0.17089734E-22       0.17849569E-22      -0.27618937E-28      -0.93692969E-01      -0.54084933E-05      -0.50637081E-23      -0.11932476E-17      -0.45894547E-17       0.50498441E-20      -0.24607683E-15       0.24607239E-15      -0.53415392E-21
342       -0.22385531E+01      -0.23413319E+01      -0.18990502E-22       0.13676506E-22       0.25105689E-28      -0.92132533E-01      -0.51191865E-05       0.49738037E-23      -0.25747262E-17      -0.25040284E-17      -0.61542034E-20       0.30631204E-15      -0.30630666E-15       0.68615298E-21
343       -0.22388393E+01      -0.23398449E+01      -0.27152767E-23       0.16181110E-23       0.10312498E-27      -0.90596678E-01      -0.48407388E-05       0.55996189E-24      -0.17780540E-17      -0.26824819E-17      -0.30107453E-20       0.15642641E-15      -0.15642381E-15       0.37502862E-21
344       -0.22391215E+01      -0.23383839E+01      -0.42281764E-23       0.85908780E-23      -0.19730472E-28      -0.89085051E-01      -0.45728560E-05       0.19859808E-23      -0.16348464E-17      -0.22825758E-17      -0.19767413E-20       0.99215176E-16      -0.99213449E-16       0.22100582E-21
345       -0.22393996E+01      -0.23369484E+01       0.25746440E-23      -0.11518447E-22       0.15913600E-27      -0.87597301E-01      -0.43152522E-05      -0.37782977E-23      -0.68868367E-18      -0.27517168E-17       0.25542580E-20      -0.12406470E-15       0.12406245E-15      -0.25329728E-21
346       -0.22396739E+01      -0.23355379E+01       0.15732827E-22       0.39901696E-25      -0.12337586E-28      -0.86133085E-01      -0.40676502E-05       0.10440356E-22      -0.25388075E-17      -0.48234808E-18      -0.88917757E-20       0.44115461E-15      -0.44114679E-15       0.92956158E-21
347       -0.22399443E+01      -0.23341521E+01      -0.54964258E-22       0.12008733E-22      -0.21206394E-27      -0.84692060E-01      -0.38297808E-05      -0.24370715E-24      -0.10323626E-17      -0.16208040E-17      -0.20159631E-20       0.10857292E-15      -0.10857119E-15       0.26384846E-21
348       -0.22402108E+01      -0.23327905E+01      -0.10153165E-22      -0.84242964E-23       0.99928224E-28      -0.83273891E-01      -0.36013826E-05      -0.61508622E-23       0.31268037E-19      -0.23612018E-17       0.38991796E-20      -0.18749329E-15       0.18748982E-15      -0.35572073E-21
349       -0.22404736E+01      -0.23314527E+01      -0.36914507E-22      -0.16746000E-22       0.48460859E-28      -0.81878244E-01      -0.33822019E-05      -0.44687139E-23      -0.64351606E-19      -0.19815937E-17       0.39257050E-20      -0.19923120E-15       0.19922776E-15      -0.42318471E-21
350       -0.22407328E+01      -0.23301384E+01      -0.20612147E-22      -0.12213775E-23      -0.12637276E-28      -0.80504791E-01      -0.31719926E-05      -0.17994015E-23      -0.27731148E-18      -0.15191985E-17       0.28214188E-20      -0.14817259E-15       0.14817013E-15      -0.33225616E-21
351       -0.22409882E+01      -0.23288470E+01       0.38695228E-22       0.86595287E-24      -0.45809882E-28      -0.79153209E-01      -0.29705155E-05      -0.21957409E-23      -0.25031379E-18      -0.13271356E-17       0.18080407E-20      -0.93272388E-16       0.93270807E-16      -0.20009452E-21
352       -0.22412401E+01      -0.23275783E+01      -0.88676187E-24      -0.79575994E-23      -0.23222637E-27      -0.77823175E-01      -0.27775390E-05       0.41548484E-23      -0.11121351E-17      -0.27285459E-18      -0.38635601E-20       0.19812185E-15      -0.19811846E-15       0.41220702E-21
353       -0.22414884E+01      -0.23263317E+01      -0.22009378E-22       0.92587967E-23      -0.88388158E-29      -0.76514375E-01      -0.25928377E-05       0.16719343E-23      -0.45745514E-18      -0.75864708E-18       0.11745561E-20      -0.67728001E-16       0.67727001E-16      -0.16972237E-21
354       -0.22417332E+01      -0.23251071E+01       0.11832061E-22       0.79590446E-23      -0.14476707E-27      -0.75226495E-01      -0.24161935E-05       0.10799843E-23      -0.39768974E-18      -0.67003993E-18       0.73396807E-21      -0.42608232E-16       0.42607607E-16      -0.10645668E-21
355       -0.22419746E+01      -0.23239039E+01      -0.71484583E-23       0.17373788E-22      -0.60953543E-28      -0.73959227E-01      -0.22473942E-05       0.10483870E-23      -0.58341597E-18      -0.35398961E-18      -0.23460251E-20       0.12702684E-15      -0.12702481E-15       0.28329847E-21
356       -0.22422126E+01      -0.23227218E+01      -0.89608085E-22       0.95716116E-23      -0.41729951E-28      -0.72712266E-01      -0.20862345E-05      -0.36953912E-24      -0.29544459E-18      -0.52756917E-18      -0.60992826E-21       0.35725006E-16      -0.35724490E-16       0.90590850E-22
357       -0.22424472E+01      -0.23215605E+01       0.63615743E-22       0.92916856E-23      -0.20831250E-27      -0.71485313E-01      -0.19325146E-05       0.43421463E-23      -0.91414985E-18       0.19165691E-18      -0.35202280E-20       0.17994310E-15      -0.17993998E-15       0.34421600E-21
358       -0.22426785E+01      -0.23204195E+01       0.95591540E-23       0.82636711E-23       0.54758639E-28      -0.70278069E-01      -0.17860413E-05       0.81651431E-23      -0.13303197E-17       0.69607934E-18      -0.53490490E-20       0.27323113E-15      -0.27322640E-15       0.51777585E-21
359       -0.22429066E+01      -0.23192987E+01       0.12937308E-21       0.95699494E-23      -0.94718666E-28      -0.69090242E-01      -0.16466267E-05       0.66771967E-24      -0.33143044E-18      -0.22542017E-18      -0.11335412E-20       0.62412177E-16      -0.62411195E-16       0.13731374E-21
360       -0.22431315E+01      -0.23181975E+01       0.89548961E-23       0.11743311E-22      -0.86229346E-28      -0.67921543E-01      -0.15140888E-05      -0.27147724E-23       0.36451970E-18      -0.85341872E-18       0.39978377E-20      -0.21681690E-15       0.21681341E-15      -0.45333385E-21
361       -0.22433533E+01      -0.23171157E+01      -0.10082679E-21      -0.63926185E-23       0.14982631E-28      -0.66771686E-01      -0.13882511E-05       0.57559716E-23      -0.11707249E-17       0.74168972E-18      -0.70385486E-20       0.38117457E-15      -0.38116841E-15       0.78585258E-21
362       -0.22435719E+01      -0.23160530E+01      -0.84516801E-22       0.23377944E-22       0.17619267E-27      -0.65640390E-01      -0.12689422E-05      -0.14283047E-23       0.14087035E-18      -0.51759145E-18       0.20186173E-20      -0.11014141E-15       0.11013965E-15      -0.22655464E-21
363       -0.22437875E+01      -0.23150089E+01      -0.58062163E-22      -0.95738828E-23      -0.61925771E-28      -0.64527376E-01      -0.11559962E-05       0.35710266E-23      -0.67642127E-18       0.34580705E-18      -0.28674169E-20       0.14995373E-15      -0.14995119E-15       0.27815090E-21
364       -0.22440000E+01      -0.23139833E+01       0.56292078E-22      -0.54603568E-23       0.30566876E-27      -0.63432369E-01      -0.10492522E-05      -0.48069661E-23       0.64837453E-18      -0.93868109E-18       0.40986057E-20      -0.21830469E-15       0.21830108E-15      -0.41707521E-21
365       -0.22442096E+01      -0.23129758E+01      -0.99083279E-22       0.67761092E-23       0.10373984E-27      -0.62355099E-01      -0.94855399E-06      -0.75736652E-25       0.11739080E-18      -0.37217960E-18       0.25165231E-20      -0.14310195E-15       0.14309977E-15      -0.30540445E-21
366       -0.22444163E+01      -0.23119861E+01      -0.28613644E-22      -0.52121630E-23       0.43922048E-28      -0.61295299E-01      -0.85375042E-06       0.40073731E-23      -0.51369906E-18       0.29011467E-18      -0.13718404E-20       0.68815404E-16      -0.68814177E-16       0.11293052E-21
367       -0.22446200E+01      -0.23110138E+01      -0.32281971E-22       0.12238767E-22      -0.11715965E-27      -0.60252705E-01      -0.76469487E-06      -0.45315243E-23       0.49995231E-18      -0.69625812E-18       0.19622654E-20      -0.97979557E-16       0.97977792E-16      -0.15259229E-21
368       -0.22448210E+01      -0.23100587E+01       0.85647758E-22       0.68790593E-23      -0.16545951E-27      -0.59227056E-01      -0.68124527E-06       0.26463229E-23      -0.31774543E-18       0.14549759E-18      -0.42865646E-24      -0.99713970E-17       0.99714419E-17      -0.59668600E-22
369       -0.22450191E+01      -0.23091205E+01       0.75208637E-22       0.16922291E-22       0.52236635E-28      -0.58218095E-01      -0.60326399E-06       0.97548574E-23      -0.13018550E-17       0.11507562E-17      -0.48487758E-20       0.25237324E-15      -0.25236892E-15       0.42856738E-21
370       -0.22452145E+01      -0.23081990E+01       0.86325593E-22       0.56863480E-23       0.85725155E-28      -0.57225570E-01      -0.53061767E-06      -0.37079500E-23       0.53530366E-18      -0.66804002E-18       0.30366106E-20      -0.16441427E-15       0.16441158E-15      -0.29894536E-21
371       -0.22454071E+01      -0.23072937E+01      -0.62378002E-22      -0.61627454E-23      -0.81430397E-28      -0.56249231E-01      -0.46317716E-06      -0.33297586E-23       0.53404473E-18      -0.65054655E-18       0.38456671E-20      -0.21772527E-15       0.21772191E-15      -0.43301008E-21
372       -0.22455971E+01      -0.23064045E+01       0.17935965E-22      -0.68178633E-23       0.22465221E-27      -0.55288830E-01      -0.40081736E-06       0.30535265E-23      -0.55212522E-18       0.44996966E-18      -0.29238579E-20       0.16222601E-15      -0.16222344E-15       0.30478916E-21
373       -0.22457844E+01      -0.23055310E+01       0.20100450E-22      -0.89337058E-23      -0.10784941E-27      -0.54344124E-01      -0.34341714E-06      -0.27970791E-23       0.44960580E-18      -0.53933520E-18       0.30914215E-20      -0.17610437E-15       0.17610166E-15      -0.34661266E-21
374       -0.22459692E+01      -0.23046731E+01       0.32525667E-23       0.91823526E-23       0.98968039E-28      -0.53414874E-01      -0.29085925E-06      -0.35061107E-24       0.11565983E-18      -0.19438289E-18       0.13984024E-20      -0.82484126E-16       0.82482915E-16      -0.17120655E-21
375       -0.22461513E+01      -0.23038304E+01       0.28884888E-22      -0.28304946E-23       0.16636938E-27      -0.52500843E-01      -0.24303017E-06       0.25612252E-23      -0.26236985E-18       0.19331224E-18      -0.31958263E-21       0.12086969E-16      -0.12086664E-16       0.32314384E-24
376       -0.22463310E+01      -0.23030026E+01      -0.22091358E-22       0.10797112E-22       0.21047805E-28      -0.51601797E-01      -0.19982006E-06       0.62253020E-24      -0.27367597E-19      -0.33247310E-19       0.76192115E-21      -0.48536554E-16       0.48535908E-16      -0.11160196E-21
377       -0.22465082E+01      -0.23021896E+01      -0.52547542E-22      -0.76294911E-23       0.11713510E-27      -0.50717506E-01      -0.16112265E-06      -0.13265604E-23       0.29748387E-18      -0.35070015E-18       0.23435917E-20      -0.13624287E-15       0.13624082E-15      -0.26392536E-21
378       -0.22466829E+01      -0.23013911E+01       0.15425113E-22       0.13974281E-22      -0.51470356E-28      -0.49847743E-01      -0.12683512E-06      -0.15604986E-23       0.79176610E-19      -0.12584750E-18      -0.50986395E-21       0.35284221E-16      -0.35283797E-16       0.87826915E-22
379       -0.22468552E+01      -0.23006068E+01       0.16090307E-21      -0.16073134E-23      -0.28268511E-28      -0.48992283E-01      -0.96858067E-07       0.23777530E-23      -0.32456835E-18       0.28363845E-18      -0.15069747E-20       0.86759343E-16      -0.86758025E-16       0.16427347E-21
380       -0.22470251E+01      -0.22998364E+01      -0.11464435E-21      -0.12369381E-22       0.11378969E-27      -0.48150907E-01      -0.71095355E-07      -0.20359778E-23       0.30772901E-18      -0.34368827E-18       0.18815987E-20      -0.10963961E-15       0.10963796E-15      -0.20752958E-21
381       -0.22471927E+01      -0.22990799E+01      -0.12266079E-21       0.18049861E-22      -0.70600229E-28      -0.47323396E-01      -0.49454076E-07       0.45567536E-23      -0.74054405E-18       0.70907105E-18      -0.34564612E-20       0.19377576E-15      -0.19377269E-15       0.32963359E-21
382       -0.22473580E+01      -0.22983368E+01      -0.53628750E-22      -0.15230963E-22       0.27772319E-27      -0.46509535E-01      -0.31844448E-07       0.32612448E-23      -0.70686168E-18       0.67926027E-18      -0.48756420E-20       0.28899276E-15      -0.28898850E-15       0.54920693E-21
383       -0.22475210E+01      -0.22976070E+01      -0.14488035E-22      -0.65659771E-23      -0.14937010E-27      -0.45709113E-01      -0.18179740E-07       0.46987690E-23      -0.84665155E-18       0.82244932E-18      -0.52758726E-20       0.31234583E-15      -0.31234122E-15       0.58710644E-21
384       -0.22476818E+01      -0.22968902E+01       0.25952388E-22       0.16674264E-22      -0.41035473E-28      -0.44921921E-01      -0.83761946E-08      -0.11528659E-23       0.21910570E-18      -0.24042237E-18       0.17016191E-20      -0.10323420E-15       0.10323272E-15      -0.20137520E-21
385       -0.22478403E+01      -0.22961863E+01      -0.11766697E-21      -0.72744454E-23      -0.13064769E-27      -0.44147752E-01      -0.23529528E-08      -0.59428532E-23       0.10376859E-17      -0.10564567E-17       0.63664461E-20      -0.37875518E-15       0.37874961E-15      -0.70192668E-21
386       -0.22479967E+01      -0.22954950E+01       0.14045857E-21       0.57316358E-23       0.13079297E-27      -0.43386404E-01      -0.31982218E-10      -0.26017729E-23       0.29988605E-18      -0.31629698E-18       0.83635301E-21      -0.44986987E-16       0.44986239E-16      -0.67284835E-22
387       -0.22481510E+01      -0.22948161E+01       0.70004146E-23       0.17201673E-22      -0.21944610E-27      -0.42637676E-01      -0.13380063E-08       0.65299018E-24       0.11637317E-18      -0.13077406E-18       0.19330311E-20      -0.12216831E-15       0.12216664E-15      -0.24694694E-21
388       -0.22483032E+01      -0.22941494E+01       0.35024986E-22      -0.12070959E-22       0.82398325E-28      -0.41901371E-01      -0.61984359E-08       0.67306213E-24      -0.11876241E-18       0.10615385E-18      -0.56201344E-21       0.32708054E-16      -0.32707557E-16       0.55474486E-22
389       -0.22484532E+01      -0.22934947E+01       0.84823988E-22      -0.77180925E-24       0.31321889E-28      -0.41177296E-01      -0.14543303E-07      -0.78166454E-25       0.13362874E-18      -0.14471339E-18       0.12590018E-20      -0.77000381E-16       0.76999280E-16      -0.14179763E-21
390       -0.22486013E+01      -0.22928517E+01      -0.15447463E-21      -0.15073643E-22       0.87256488E-28      -0.40465257E-01      -0.26305199E-07      -0.17509264E-23       0.37500096E-18      -0.38474501E-18       0.26098164E-20      -0.16008957E-15       0.16008729E-15      -0.29724381E-21
391       -0.22487473E+01      -0.22922203E+01      -0.29746754E-22      -0.39807953E-23      -0.42608455E-28      -0.39765065E-01      -0.41419208E-07      -0.52770567E-23       0.55310330E-18      -0.56165079E-18       0.80782673E-21      -0.33610840E-16       0.33610071E-16      -0.49006576E-23
392       -0.22488914E+01      -0.22916003E+01       0.14831598E-22       0.21555548E-22      -0.31649059E-27      -0.39076535E-01      -0.59822849E-07      -0.10299093E-23       0.29760728E-19      -0.37230450E-19      -0.62502943E-21       0.42698236E-16      -0.42697706E-16       0.92651569E-22
393       -0.22490335E+01      -0.22909915E+01       0.81252644E-22      -0.24672213E-23      -0.14876536E-27      -0.38399483E-01      -0.81456021E-07      -0.14756999E-23       0.17348569E-18      -0.18005154E-18       0.43801706E-21      -0.22991871E-16       0.22991472E-16      -0.27311434E-22
394       -0.22491736E+01      -0.22903936E+01      -0.12381110E-21       0.37888005E-22       0.14833341E-28      -0.37733728E-01      -0.10626094E-06       0.24971392E-24       0.12173501E-18      -0.12750205E-18       0.15685290E-20      -0.10061898E-15       0.10061762E-15      -0.19302587E-21
395       -0.22493119E+01      -0.22898066E+01      -0.39410647E-22       0.11343277E-22       0.23640678E-27      -0.37079091E-01      -0.13418209E-06       0.17970925E-23      -0.21719420E-18       0.21216247E-18      -0.51930157E-21       0.26856001E-16      -0.26855525E-16       0.28558320E-22
396       -0.22494483E+01      -0.22892301E+01       0.11145391E-21       0.96907785E-23       0.38181484E-28      -0.36435396E-01      -0.16516616E-06       0.46332702E-24       0.19484944E-18      -0.19930038E-18       0.25134098E-20      -0.16297529E-15       0.16297312E-15      -0.31288265E-21
397       -0.22495829E+01      -0.22886641E+01      -0.59756618E-22      -0.15611424E-22      -0.52494710E-27      -0.35802470E-01      -0.19916201E-06      -0.11586436E-22       0.17489640E-17      -0.17529686E-17       0.74868420E-20      -0.44619534E-15       0.44618871E-15      -0.71601259E-21
398       -0.22497157E+01      -0.22881084E+01      -0.70297559E-22      -0.26756424E-22      -0.12653147E-27      -0.35180142E-01      -0.23612060E-06      -0.48709794E-23       0.59311263E-18      -0.59655182E-18       0.15281339E-20      -0.82997809E-16       0.82996423E-16      -0.10257308E-21
